# LAMMPS data file written by OVITO Basic 3.8.0

2880 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # atomic

1704 2 10.2641107796 -7.5658892204 -14.355
1705 2 7.4591107796 -6.7991107796 -12.71
1706 2 11.0308892204 -10.3708892204 -12.71
1707 2 8.2258892204 -9.6041107796 -11.065
1708 2 10.2641107796 -7.5658892204 -11.065
1709 2 7.4591107796 -6.7991107796 -9.42
1710 2 11.0308892204 -10.3708892204 -9.42
1711 2 8.2258892204 -9.6041107796 -7.775
1712 2 10.2641107796 -7.5658892204 -7.775
1713 2 7.4591107796 -6.7991107796 -6.13
1714 2 11.0308892204 -10.3708892204 -6.13
1715 2 8.2258892204 -9.6041107796 -4.485
1716 2 10.2641107796 -7.5658892204 -4.485
1717 2 7.4591107796 -6.7991107796 -2.84
1718 2 11.0308892204 -10.3708892204 -2.84
1719 2 8.2258892204 -9.6041107796 -1.195
1720 2 10.2641107796 -7.5658892204 -1.195
1721 2 7.4591107796 -1.1891107796 -16.0
1722 2 11.0308892204 -4.7608892204 -16.0
1723 2 8.2258892204 -3.9941107796 -14.355
1724 2 10.2641107796 -1.9558892204 -14.355
1725 2 7.4591107796 -1.1891107796 -12.71
1726 2 11.0308892204 -4.7608892204 -12.71
1727 2 8.2258892204 -3.9941107796 -11.065
1728 2 10.2641107796 -1.9558892204 -11.065
1729 2 7.4591107796 -1.1891107796 -9.42
1730 2 11.0308892204 -4.7608892204 -9.42
1731 2 8.2258892204 -3.9941107796 -7.775
1732 2 10.2641107796 -1.9558892204 -7.775
1733 2 7.4591107796 -1.1891107796 -6.13
1734 2 11.0308892204 -4.7608892204 -6.13
1735 2 8.2258892204 -3.9941107796 -4.485
1736 2 10.2641107796 -1.9558892204 -4.485
1737 2 7.4591107796 -1.1891107796 -2.84
1738 2 11.0308892204 -4.7608892204 -2.84
1739 2 8.2258892204 -3.9941107796 -1.195
1740 2 10.2641107796 -1.9558892204 -1.195
1741 2 13.0691107796 -12.4091107796 -16.0
1742 2 16.6408892204 -15.9808892204 -16.0
1743 2 13.8358892204 -15.2141107796 -14.355
1744 2 15.8741107796 -13.1758892204 -14.355
1745 2 13.0691107796 -12.4091107796 -12.71
1746 2 16.6408892204 -15.9808892204 -12.71
1747 2 13.8358892204 -15.2141107796 -11.065
1748 2 15.8741107796 -13.1758892204 -11.065
1749 2 13.0691107796 -12.4091107796 -9.42
1750 2 16.6408892204 -15.9808892204 -9.42
1751 2 13.8358892204 -15.2141107796 -7.775
1752 2 15.8741107796 -13.1758892204 -7.775
1753 2 13.0691107796 -12.4091107796 -6.13
1754 2 16.6408892204 -15.9808892204 -6.13
1755 2 13.8358892204 -15.2141107796 -4.485
1756 2 15.8741107796 -13.1758892204 -4.485
1757 2 13.0691107796 -12.4091107796 -2.84
1758 2 16.6408892204 -15.9808892204 -2.84
1759 2 13.8358892204 -15.2141107796 -1.195
1760 2 15.8741107796 -13.1758892204 -1.195
1761 2 13.0691107796 -6.7991107796 -16.0
1762 2 16.6408892204 -10.3708892204 -16.0
1763 2 13.8358892204 -9.6041107796 -14.355
1764 2 15.8741107796 -7.5658892204 -14.355
1765 2 13.0691107796 -6.7991107796 -12.71
1766 2 16.6408892204 -10.3708892204 -12.71
1767 2 13.8358892204 -9.6041107796 -11.065
1768 2 15.8741107796 -7.5658892204 -11.065
1769 2 13.0691107796 -6.7991107796 -9.42
1770 2 16.6408892204 -10.3708892204 -9.42
1771 2 13.8358892204 -9.6041107796 -7.775
1772 2 15.8741107796 -7.5658892204 -7.775
1773 2 13.0691107796 -6.7991107796 -6.13
1774 2 16.6408892204 -10.3708892204 -6.13
1775 2 13.8358892204 -9.6041107796 -4.485
1776 2 15.8741107796 -7.5658892204 -4.485
1777 2 13.0691107796 -6.7991107796 -2.84
1778 2 16.6408892204 -10.3708892204 -2.84
1779 2 13.8358892204 -9.6041107796 -1.195
1780 2 15.8741107796 -7.5658892204 -1.195
1781 2 13.0691107796 -1.1891107796 -16.0
1782 2 16.6408892204 -4.7608892204 -16.0
1783 2 13.8358892204 -3.9941107796 -14.355
1784 2 15.8741107796 -1.9558892204 -14.355
1785 2 13.0691107796 -1.1891107796 -12.71
1786 2 16.6408892204 -4.7608892204 -12.71
1787 2 13.8358892204 -3.9941107796 -11.065
1788 2 15.8741107796 -1.9558892204 -11.065
1789 2 13.0691107796 -1.1891107796 -9.42
1790 2 16.6408892204 -4.7608892204 -9.42
1791 2 13.8358892204 -3.9941107796 -7.775
1792 2 15.8741107796 -1.9558892204 -7.775
1793 2 13.0691107796 -1.1891107796 -6.13
1794 2 16.6408892204 -4.7608892204 -6.13
1795 2 13.8358892204 -3.9941107796 -4.485
1796 2 15.8741107796 -1.9558892204 -4.485
1797 2 13.0691107796 -1.1891107796 -2.84
1798 2 16.6408892204 -4.7608892204 -2.84
1799 2 13.8358892204 -3.9941107796 -1.195
1800 2 15.8741107796 -1.9558892204 -1.195
1801 1 1.8491131385 -15.9808868615 0.45
1802 1 5.4208868615 -12.4091131385 0.45
1803 1 2.6158868615 -13.1758868615 2.095
1804 1 4.6541131385 -15.2141131385 2.095
1805 1 1.8491131385 -15.9808868615 3.74
1806 1 5.4208868615 -12.4091131385 3.74
1807 1 2.6158868615 -13.1758868615 5.385
1808 1 4.6541131385 -15.2141131385 5.385
1809 1 1.8491131385 -15.9808868615 7.03
1810 1 5.4208868615 -12.4091131385 7.03
1811 1 2.6158868615 -13.1758868615 8.675
1812 1 4.6541131385 -15.2141131385 8.675
1813 1 1.8491131385 -15.9808868615 10.32
1814 1 5.4208868615 -12.4091131385 10.32
1815 1 2.6158868615 -13.1758868615 11.965
1816 1 4.6541131385 -15.2141131385 11.965
1817 1 1.8491131385 -15.9808868615 13.61
1818 1 5.4208868615 -12.4091131385 13.61
1819 1 2.6158868615 -13.1758868615 15.255
1820 1 4.6541131385 -15.2141131385 15.255
1821 1 1.8491131385 -10.3708868615 0.45
1822 1 5.4208868615 -6.7991131385 0.45
1823 1 2.6158868615 -7.5658868615 2.095
1824 1 4.6541131385 -9.6041131385 2.095
1825 1 1.8491131385 -10.3708868615 3.74
1826 1 5.4208868615 -6.7991131385 3.74
1827 1 2.6158868615 -7.5658868615 5.385
1828 1 4.6541131385 -9.6041131385 5.385
1829 1 1.8491131385 -10.3708868615 7.03
1830 1 5.4208868615 -6.7991131385 7.03
1831 1 2.6158868615 -7.5658868615 8.675
1832 1 4.6541131385 -9.6041131385 8.675
1833 1 1.8491131385 -10.3708868615 10.32
1834 1 5.4208868615 -6.7991131385 10.32
1835 1 2.6158868615 -7.5658868615 11.965
1836 1 4.6541131385 -9.6041131385 11.965
1837 1 1.8491131385 -10.3708868615 13.61
1838 1 5.4208868615 -6.7991131385 13.61
1839 1 2.6158868615 -7.5658868615 15.255
1840 1 4.6541131385 -9.6041131385 15.255
1841 1 1.8491131385 -4.7608868615 0.45
1842 1 5.4208868615 -1.1891131385 0.45
1843 1 2.6158868615 -1.9558868615 2.095
1844 1 4.6541131385 -3.9941131385 2.095
1845 1 1.8491131385 -4.7608868615 3.74
1846 1 5.4208868615 -1.1891131385 3.74
1847 1 2.6158868615 -1.9558868615 5.385
1848 1 4.6541131385 -3.9941131385 5.385
1849 1 1.8491131385 -4.7608868615 7.03
1850 1 5.4208868615 -1.1891131385 7.03
1851 1 2.6158868615 -1.9558868615 8.675
1852 1 4.6541131385 -3.9941131385 8.675
1853 1 1.8491131385 -4.7608868615 10.32
1854 1 5.4208868615 -1.1891131385 10.32
1855 1 2.6158868615 -1.9558868615 11.965
1856 1 4.6541131385 -3.9941131385 11.965
1857 1 1.8491131385 -4.7608868615 13.61
1858 1 5.4208868615 -1.1891131385 13.61
1859 1 2.6158868615 -1.9558868615 15.255
1860 1 4.6541131385 -3.9941131385 15.255
1861 1 7.4591131385 -15.9808868615 0.45
1862 1 11.0308868615 -12.4091131385 0.45
1863 1 8.2258868615 -13.1758868615 2.095
1864 1 10.2641131385 -15.2141131385 2.095
1865 1 7.4591131385 -15.9808868615 3.74
1866 1 11.0308868615 -12.4091131385 3.74
1867 1 8.2258868615 -13.1758868615 5.385
1868 1 10.2641131385 -15.2141131385 5.385
1869 1 7.4591131385 -15.9808868615 7.03
1870 1 11.0308868615 -12.4091131385 7.03
1871 1 8.2258868615 -13.1758868615 8.675
1872 1 10.2641131385 -15.2141131385 8.675
1873 1 7.4591131385 -15.9808868615 10.32
1874 1 11.0308868615 -12.4091131385 10.32
1875 1 8.2258868615 -13.1758868615 11.965
1876 1 10.2641131385 -15.2141131385 11.965
1877 1 7.4591131385 -15.9808868615 13.61
1878 1 11.0308868615 -12.4091131385 13.61
1879 1 8.2258868615 -13.1758868615 15.255
1880 1 10.2641131385 -15.2141131385 15.255
1881 1 7.4591131385 -10.3708868615 0.45
1882 1 11.0308868615 -6.7991131385 0.45
1883 1 8.2258868615 -7.5658868615 2.095
1884 1 10.2641131385 -9.6041131385 2.095
1885 1 7.4591131385 -10.3708868615 3.74
1886 1 11.0308868615 -6.7991131385 3.74
1887 1 8.2258868615 -7.5658868615 5.385
1888 1 10.2641131385 -9.6041131385 5.385
1889 1 7.4591131385 -10.3708868615 7.03
1890 1 11.0308868615 -6.7991131385 7.03
1891 1 8.2258868615 -7.5658868615 8.675
1892 1 10.2641131385 -9.6041131385 8.675
1893 1 7.4591131385 -10.3708868615 10.32
1894 1 11.0308868615 -6.7991131385 10.32
1895 1 8.2258868615 -7.5658868615 11.965
1896 1 10.2641131385 -9.6041131385 11.965
1897 1 7.4591131385 -10.3708868615 13.61
1898 1 11.0308868615 -6.7991131385 13.61
1899 1 8.2258868615 -7.5658868615 15.255
1900 1 10.2641131385 -9.6041131385 15.255
1901 1 7.4591131385 -4.7608868615 0.45
1902 1 11.0308868615 -1.1891131385 0.45
1903 1 8.2258868615 -1.9558868615 2.095
1904 1 10.2641131385 -3.9941131385 2.095
1905 1 7.4591131385 -4.7608868615 3.74
1906 1 11.0308868615 -1.1891131385 3.74
1907 1 8.2258868615 -1.9558868615 5.385
1908 1 10.2641131385 -3.9941131385 5.385
1909 1 7.4591131385 -4.7608868615 7.03
1910 1 11.0308868615 -1.1891131385 7.03
1911 1 8.2258868615 -1.9558868615 8.675
1912 1 10.2641131385 -3.9941131385 8.675
1913 1 7.4591131385 -4.7608868615 10.32
1914 1 11.0308868615 -1.1891131385 10.32
1915 1 8.2258868615 -1.9558868615 11.965
1916 1 10.2641131385 -3.9941131385 11.965
1917 1 7.4591131385 -4.7608868615 13.61
1918 1 11.0308868615 -1.1891131385 13.61
1919 1 8.2258868615 -1.9558868615 15.255
1920 1 10.2641131385 -3.9941131385 15.255
1921 1 13.0691131385 -15.9808868615 0.45
1922 1 16.6408868615 -12.4091131385 0.45
1923 1 13.8358868615 -13.1758868615 2.095
1924 1 15.8741131385 -15.2141131385 2.095
1925 1 13.0691131385 -15.9808868615 3.74
1926 1 16.6408868615 -12.4091131385 3.74
1927 1 13.8358868615 -13.1758868615 5.385
1928 1 15.8741131385 -15.2141131385 5.385
1929 1 13.0691131385 -15.9808868615 7.03
1930 1 16.6408868615 -12.4091131385 7.03
1931 1 13.8358868615 -13.1758868615 8.675
1932 1 15.8741131385 -15.2141131385 8.675
1933 1 13.0691131385 -15.9808868615 10.32
1934 1 16.6408868615 -12.4091131385 10.32
1935 1 13.8358868615 -13.1758868615 11.965
1936 1 15.8741131385 -15.2141131385 11.965
1937 1 13.0691131385 -15.9808868615 13.61
1938 1 16.6408868615 -12.4091131385 13.61
1939 1 13.8358868615 -13.1758868615 15.255
1940 1 15.8741131385 -15.2141131385 15.255
1941 1 13.0691131385 -10.3708868615 0.45
1942 1 16.6408868615 -6.7991131385 0.45
1943 1 13.8358868615 -7.5658868615 2.095
1944 1 15.8741131385 -9.6041131385 2.095
1945 1 13.0691131385 -10.3708868615 3.74
1946 1 16.6408868615 -6.7991131385 3.74
1947 1 13.8358868615 -7.5658868615 5.385
1948 1 15.8741131385 -9.6041131385 5.385
1949 1 13.0691131385 -10.3708868615 7.03
1950 1 16.6408868615 -6.7991131385 7.03
1951 1 13.8358868615 -7.5658868615 8.675
1952 1 15.8741131385 -9.6041131385 8.675
1953 1 13.0691131385 -10.3708868615 10.32
1954 1 16.6408868615 -6.7991131385 10.32
1955 1 13.8358868615 -7.5658868615 11.965
1956 1 15.8741131385 -9.6041131385 11.965
1957 1 13.0691131385 -10.3708868615 13.61
1958 1 16.6408868615 -6.7991131385 13.61
1959 1 13.8358868615 -7.5658868615 15.255
1960 1 15.8741131385 -9.6041131385 15.255
1961 1 13.0691131385 -4.7608868615 0.45
1962 1 16.6408868615 -1.1891131385 0.45
1963 1 13.8358868615 -1.9558868615 2.095
1964 1 15.8741131385 -3.9941131385 2.095
1965 1 13.0691131385 -4.7608868615 3.74
1966 1 16.6408868615 -1.1891131385 3.74
1967 1 13.8358868615 -1.9558868615 5.385
1968 1 15.8741131385 -3.9941131385 5.385
1969 1 13.0691131385 -4.7608868615 7.03
1970 1 16.6408868615 -1.1891131385 7.03
1971 1 13.8358868615 -1.9558868615 8.675
1972 1 15.8741131385 -3.9941131385 8.675
1973 1 13.0691131385 -4.7608868615 10.32
1974 1 16.6408868615 -1.1891131385 10.32
1975 1 13.8358868615 -1.9558868615 11.965
1976 1 15.8741131385 -3.9941131385 11.965
1977 1 13.0691131385 -4.7608868615 13.61
1978 1 16.6408868615 -1.1891131385 13.61
1979 1 13.8358868615 -1.9558868615 15.255
1980 1 15.8741131385 -3.9941131385 15.255
1981 2 1.8491107796 -12.4091107796 0.45
1982 2 5.4208892204 -15.9808892204 0.45
1983 2 2.6158892204 -15.2141107796 2.095
1984 2 4.6541107796 -13.1758892204 2.095
1985 2 1.8491107796 -12.4091107796 3.74
1986 2 5.4208892204 -15.9808892204 3.74
1987 2 2.6158892204 -15.2141107796 5.385
1988 2 4.6541107796 -13.1758892204 5.385
1989 2 1.8491107796 -12.4091107796 7.03
1990 2 5.4208892204 -15.9808892204 7.03
1991 2 2.6158892204 -15.2141107796 8.675
1992 2 4.6541107796 -13.1758892204 8.675
1993 2 1.8491107796 -12.4091107796 10.32
1994 2 5.4208892204 -15.9808892204 10.32
1995 2 2.6158892204 -15.2141107796 11.965
1996 2 4.6541107796 -13.1758892204 11.965
1997 2 1.8491107796 -12.4091107796 13.61
1998 2 5.4208892204 -15.9808892204 13.61
1999 2 2.6158892204 -15.2141107796 15.255
2000 2 4.6541107796 -13.1758892204 15.255
2001 2 1.8491107796 -6.7991107796 0.45
2002 2 5.4208892204 -10.3708892204 0.45
2003 2 2.6158892204 -9.6041107796 2.095
2004 2 4.6541107796 -7.5658892204 2.095
2005 2 1.8491107796 -6.7991107796 3.74
2006 2 5.4208892204 -10.3708892204 3.74
2007 2 2.6158892204 -9.6041107796 5.385
2008 2 4.6541107796 -7.5658892204 5.385
2009 2 1.8491107796 -6.7991107796 7.03
2010 2 5.4208892204 -10.3708892204 7.03
2011 2 2.6158892204 -9.6041107796 8.675
2012 2 4.6541107796 -7.5658892204 8.675
2013 2 1.8491107796 -6.7991107796 10.32
2014 2 5.4208892204 -10.3708892204 10.32
2015 2 2.6158892204 -9.6041107796 11.965
2016 2 4.6541107796 -7.5658892204 11.965
2017 2 1.8491107796 -6.7991107796 13.61
2018 2 5.4208892204 -10.3708892204 13.61
2019 2 2.6158892204 -9.6041107796 15.255
2020 2 4.6541107796 -7.5658892204 15.255
2021 2 1.8491107796 -1.1891107796 0.45
2022 2 5.4208892204 -4.7608892204 0.45
2023 2 2.6158892204 -3.9941107796 2.095
2024 2 4.6541107796 -1.9558892204 2.095
2025 2 1.8491107796 -1.1891107796 3.74
2026 2 5.4208892204 -4.7608892204 3.74
2027 2 2.6158892204 -3.9941107796 5.385
2028 2 4.6541107796 -1.9558892204 5.385
2029 2 1.8491107796 -1.1891107796 7.03
2030 2 5.4208892204 -4.7608892204 7.03
2031 2 2.6158892204 -3.9941107796 8.675
2032 2 4.6541107796 -1.9558892204 8.675
2033 2 1.8491107796 -1.1891107796 10.32
2034 2 5.4208892204 -4.7608892204 10.32
2035 2 2.6158892204 -3.9941107796 11.965
2036 2 4.6541107796 -1.9558892204 11.965
2037 2 1.8491107796 -1.1891107796 13.61
2038 2 5.4208892204 -4.7608892204 13.61
2039 2 2.6158892204 -3.9941107796 15.255
2040 2 4.6541107796 -1.9558892204 15.255
2041 2 7.4591107796 -12.4091107796 0.45
2042 2 11.0308892204 -15.9808892204 0.45
2043 2 8.2258892204 -15.2141107796 2.095
2044 2 10.2641107796 -13.1758892204 2.095
2045 2 7.4591107796 -12.4091107796 3.74
2046 2 11.0308892204 -15.9808892204 3.74
2047 2 8.2258892204 -15.2141107796 5.385
2048 2 10.2641107796 -13.1758892204 5.385
2049 2 7.4591107796 -12.4091107796 7.03
2050 2 11.0308892204 -15.9808892204 7.03
2051 2 8.2258892204 -15.2141107796 8.675
2052 2 10.2641107796 -13.1758892204 8.675
2053 2 7.4591107796 -12.4091107796 10.32
2054 2 11.0308892204 -15.9808892204 10.32
2055 2 8.2258892204 -15.2141107796 11.965
2056 2 10.2641107796 -13.1758892204 11.965
2057 2 7.4591107796 -12.4091107796 13.61
2058 2 11.0308892204 -15.9808892204 13.61
2059 2 8.2258892204 -15.2141107796 15.255
2060 2 10.2641107796 -13.1758892204 15.255
2061 2 7.4591107796 -6.7991107796 0.45
2062 2 11.0308892204 -10.3708892204 0.45
2063 2 8.2258892204 -9.6041107796 2.095
2064 2 10.2641107796 -7.5658892204 2.095
2065 2 7.4591107796 -6.7991107796 3.74
2066 2 11.0308892204 -10.3708892204 3.74
2067 2 8.2258892204 -9.6041107796 5.385
2068 2 10.2641107796 -7.5658892204 5.385
2069 2 7.4591107796 -6.7991107796 7.03
2070 2 11.0308892204 -10.3708892204 7.03
2071 2 8.2258892204 -9.6041107796 8.675
2072 2 10.2641107796 -7.5658892204 8.675
2073 2 7.4591107796 -6.7991107796 10.32
2074 2 11.0308892204 -10.3708892204 10.32
2075 2 8.2258892204 -9.6041107796 11.965
2076 2 10.2641107796 -7.5658892204 11.965
2077 2 7.4591107796 -6.7991107796 13.61
2078 2 11.0308892204 -10.3708892204 13.61
2079 2 8.2258892204 -9.6041107796 15.255
2080 2 10.2641107796 -7.5658892204 15.255
2081 2 7.4591107796 -1.1891107796 0.45
2082 2 11.0308892204 -4.7608892204 0.45
2083 2 8.2258892204 -3.9941107796 2.095
2084 2 10.2641107796 -1.9558892204 2.095
2085 2 7.4591107796 -1.1891107796 3.74
2086 2 11.0308892204 -4.7608892204 3.74
2087 2 8.2258892204 -3.9941107796 5.385
2088 2 10.2641107796 -1.9558892204 5.385
2089 2 7.4591107796 -1.1891107796 7.03
2090 2 11.0308892204 -4.7608892204 7.03
2091 2 8.2258892204 -3.9941107796 8.675
2092 2 10.2641107796 -1.9558892204 8.675
2093 2 7.4591107796 -1.1891107796 10.32
2094 2 11.0308892204 -4.7608892204 10.32
2095 2 8.2258892204 -3.9941107796 11.965
2096 2 10.2641107796 -1.9558892204 11.965
2097 2 7.4591107796 -1.1891107796 13.61
2098 2 11.0308892204 -4.7608892204 13.61
2099 2 8.2258892204 -3.9941107796 15.255
2100 2 10.2641107796 -1.9558892204 15.255
2101 2 13.0691107796 -12.4091107796 0.45
2102 2 16.6408892204 -15.9808892204 0.45
2103 2 13.8358892204 -15.2141107796 2.095
2104 2 15.8741107796 -13.1758892204 2.095
2105 2 13.0691107796 -12.4091107796 3.74
2106 2 16.6408892204 -15.9808892204 3.74
2107 2 13.8358892204 -15.2141107796 5.385
2108 2 15.8741107796 -13.1758892204 5.385
2109 2 13.0691107796 -12.4091107796 7.03
2110 2 16.6408892204 -15.9808892204 7.03
2111 2 13.8358892204 -15.2141107796 8.675
2112 2 15.8741107796 -13.1758892204 8.675
2113 2 13.0691107796 -12.4091107796 10.32
2114 2 16.6408892204 -15.9808892204 10.32
2115 2 13.8358892204 -15.2141107796 11.965
2116 2 15.8741107796 -13.1758892204 11.965
2117 2 13.0691107796 -12.4091107796 13.61
2118 2 16.6408892204 -15.9808892204 13.61
2119 2 13.8358892204 -15.2141107796 15.255
2120 2 15.8741107796 -13.1758892204 15.255
2121 2 13.0691107796 -6.7991107796 0.45
2122 2 16.6408892204 -10.3708892204 0.45
2123 2 13.8358892204 -9.6041107796 2.095
2124 2 15.8741107796 -7.5658892204 2.095
2125 2 13.0691107796 -6.7991107796 3.74
2126 2 16.6408892204 -10.3708892204 3.74
2127 2 13.8358892204 -9.6041107796 5.385
2128 2 15.8741107796 -7.5658892204 5.385
2129 2 13.0691107796 -6.7991107796 7.03
2130 2 16.6408892204 -10.3708892204 7.03
2131 2 13.8358892204 -9.6041107796 8.675
2132 2 15.8741107796 -7.5658892204 8.675
2133 2 13.0691107796 -6.7991107796 10.32
2134 2 16.6408892204 -10.3708892204 10.32
2135 2 13.8358892204 -9.6041107796 11.965
2136 2 15.8741107796 -7.5658892204 11.965
2137 2 13.0691107796 -6.7991107796 13.61
2138 2 16.6408892204 -10.3708892204 13.61
2139 2 13.8358892204 -9.6041107796 15.255
2140 2 15.8741107796 -7.5658892204 15.255
2141 2 13.0691107796 -1.1891107796 0.45
2142 2 16.6408892204 -4.7608892204 0.45
2143 2 13.8358892204 -3.9941107796 2.095
2144 2 15.8741107796 -1.9558892204 2.095
2145 2 13.0691107796 -1.1891107796 3.74
2146 2 16.6408892204 -4.7608892204 3.74
2147 2 13.8358892204 -3.9941107796 5.385
2148 2 15.8741107796 -1.9558892204 5.385
2149 2 13.0691107796 -1.1891107796 7.03
2150 2 16.6408892204 -4.7608892204 7.03
2151 2 13.8358892204 -3.9941107796 8.675
2152 2 15.8741107796 -1.9558892204 8.675
2153 2 13.0691107796 -1.1891107796 10.32
2154 2 16.6408892204 -4.7608892204 10.32
2155 2 13.8358892204 -3.9941107796 11.965
2156 2 15.8741107796 -1.9558892204 11.965
2157 2 13.0691107796 -1.1891107796 13.61
2158 2 16.6408892204 -4.7608892204 13.61
2159 2 13.8358892204 -3.9941107796 15.255
2160 2 15.8741107796 -1.9558892204 15.255
2161 1 1.8491131385 0.8491131385 -16.0
2162 1 5.4208868615 4.4208868615 -16.0
2163 1 2.6158868615 3.6541131385 -14.355
2164 1 4.6541131385 1.6158868615 -14.355
2165 1 1.8491131385 0.8491131385 -12.71
2166 1 5.4208868615 4.4208868615 -12.71
2167 1 2.6158868615 3.6541131385 -11.065
2168 1 4.6541131385 1.6158868615 -11.065
2169 1 1.8491131385 0.8491131385 -9.42
2170 1 5.4208868615 4.4208868615 -9.42
2171 1 2.6158868615 3.6541131385 -7.775
2172 1 4.6541131385 1.6158868615 -7.775
2173 1 1.8491131385 0.8491131385 -6.13
2174 1 5.4208868615 4.4208868615 -6.13
2175 1 2.6158868615 3.6541131385 -4.485
2176 1 4.6541131385 1.6158868615 -4.485
2177 1 1.8491131385 0.8491131385 -2.84
2178 1 5.4208868615 4.4208868615 -2.84
2179 1 2.6158868615 3.6541131385 -1.195
2180 1 4.6541131385 1.6158868615 -1.195
2181 1 1.8491131385 6.4591131385 -16.0
2182 1 5.4208868615 10.0308868615 -16.0
2183 1 2.6158868615 9.2641131385 -14.355
2184 1 4.6541131385 7.2258868615 -14.355
2185 1 1.8491131385 6.4591131385 -12.71
2186 1 5.4208868615 10.0308868615 -12.71
2187 1 2.6158868615 9.2641131385 -11.065
2188 1 4.6541131385 7.2258868615 -11.065
2189 1 1.8491131385 6.4591131385 -9.42
2190 1 5.4208868615 10.0308868615 -9.42
2191 1 2.6158868615 9.2641131385 -7.775
2192 1 4.6541131385 7.2258868615 -7.775
2193 1 1.8491131385 6.4591131385 -6.13
2194 1 5.4208868615 10.0308868615 -6.13
2195 1 2.6158868615 9.2641131385 -4.485
2196 1 4.6541131385 7.2258868615 -4.485
2197 1 1.8491131385 6.4591131385 -2.84
2198 1 5.4208868615 10.0308868615 -2.84
2199 1 2.6158868615 9.2641131385 -1.195
2200 1 4.6541131385 7.2258868615 -1.195
2201 1 1.8491131385 12.0691131385 -16.0
2202 1 5.4208868615 15.6408868615 -16.0
2203 1 2.6158868615 14.8741131385 -14.355
2204 1 4.6541131385 12.8358868615 -14.355
2205 1 1.8491131385 12.0691131385 -12.71
2206 1 5.4208868615 15.6408868615 -12.71
2207 1 2.6158868615 14.8741131385 -11.065
2208 1 4.6541131385 12.8358868615 -11.065
2209 1 1.8491131385 12.0691131385 -9.42
2210 1 5.4208868615 15.6408868615 -9.42
2211 1 2.6158868615 14.8741131385 -7.775
2212 1 4.6541131385 12.8358868615 -7.775
2213 1 1.8491131385 12.0691131385 -6.13
2214 1 5.4208868615 15.6408868615 -6.13
2215 1 2.6158868615 14.8741131385 -4.485
2216 1 4.6541131385 12.8358868615 -4.485
2217 1 1.8491131385 12.0691131385 -2.84
2218 1 5.4208868615 15.6408868615 -2.84
2219 1 2.6158868615 14.8741131385 -1.195
2220 1 4.6541131385 12.8358868615 -1.195
2221 1 7.4591131385 0.8491131385 -16.0
2222 1 11.0308868615 4.4208868615 -16.0
2223 1 8.2258868615 3.6541131385 -14.355
2224 1 10.2641131385 1.6158868615 -14.355
2225 1 7.4591131385 0.8491131385 -12.71
2226 1 11.0308868615 4.4208868615 -12.71
2227 1 8.2258868615 3.6541131385 -11.065
2228 1 10.2641131385 1.6158868615 -11.065
2229 1 7.4591131385 0.8491131385 -9.42
2230 1 11.0308868615 4.4208868615 -9.42
2231 1 8.2258868615 3.6541131385 -7.775
2232 1 10.2641131385 1.6158868615 -7.775
2233 1 7.4591131385 0.8491131385 -6.13
2234 1 11.0308868615 4.4208868615 -6.13
2235 1 8.2258868615 3.6541131385 -4.485
2236 1 10.2641131385 1.6158868615 -4.485
2237 1 7.4591131385 0.8491131385 -2.84
2238 1 11.0308868615 4.4208868615 -2.84
2239 1 8.2258868615 3.6541131385 -1.195
2240 1 10.2641131385 1.6158868615 -1.195
2241 1 7.4591131385 6.4591131385 -16.0
2242 1 11.0308868615 10.0308868615 -16.0
2243 1 8.2258868615 9.2641131385 -14.355
2244 1 10.2641131385 7.2258868615 -14.355
2245 1 7.4591131385 6.4591131385 -12.71
2246 1 11.0308868615 10.0308868615 -12.71
2247 1 8.2258868615 9.2641131385 -11.065
2248 1 10.2641131385 7.2258868615 -11.065
2249 1 7.4591131385 6.4591131385 -9.42
2250 1 11.0308868615 10.0308868615 -9.42
2251 1 8.2258868615 9.2641131385 -7.775
2252 1 10.2641131385 7.2258868615 -7.775
2253 1 7.4591131385 6.4591131385 -6.13
2254 1 11.0308868615 10.0308868615 -6.13
2255 1 8.2258868615 9.2641131385 -4.485
2256 1 10.2641131385 7.2258868615 -4.485
2257 1 7.4591131385 6.4591131385 -2.84
2258 1 11.0308868615 10.0308868615 -2.84
2259 1 8.2258868615 9.2641131385 -1.195
2260 1 10.2641131385 7.2258868615 -1.195
2261 1 7.4591131385 12.0691131385 -16.0
2262 1 11.0308868615 15.6408868615 -16.0
2263 1 8.2258868615 14.8741131385 -14.355
2264 1 10.2641131385 12.8358868615 -14.355
2265 1 7.4591131385 12.0691131385 -12.71
2266 1 11.0308868615 15.6408868615 -12.71
2267 1 8.2258868615 14.8741131385 -11.065
2268 1 10.2641131385 12.8358868615 -11.065
2269 1 7.4591131385 12.0691131385 -9.42
2270 1 11.0308868615 15.6408868615 -9.42
2271 1 8.2258868615 14.8741131385 -7.775
2272 1 10.2641131385 12.8358868615 -7.775
2273 1 7.4591131385 12.0691131385 -6.13
2274 1 11.0308868615 15.6408868615 -6.13
2275 1 8.2258868615 14.8741131385 -4.485
2276 1 10.2641131385 12.8358868615 -4.485
2277 1 7.4591131385 12.0691131385 -2.84
2278 1 11.0308868615 15.6408868615 -2.84
