# LAMMPS data file written by OVITO Basic 3.8.0

2880 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # atomic

2311 1 16.16 0.0131684404 -8.6763787438
2312 1 14.52 2.858289974 -8.6764463488
2313 1 14.52 4.7555986655 -6.0264072949
2314 1 16.16 1.9104641284 -6.0264235157
2315 1 16.16 0.0131684404 -3.3763787438
2316 1 14.52 2.858289974 -3.3764463488
2317 1 14.52 10.4455986655 -16.6264072949
2318 1 16.16 7.6004641284 -16.6264235157
2319 1 16.16 5.7031684404 -13.9763787438
2320 1 14.52 8.548289974 -13.9764463488
2321 1 14.52 10.4455986655 -11.3264072949
2322 1 16.16 7.6004641284 -11.3264235157
2323 1 16.16 5.7031684404 -8.6763787438
2324 1 14.52 8.548289974 -8.6764463488
2325 1 14.52 10.4455986655 -6.0264072949
2326 1 16.16 7.6004641284 -6.0264235157
2327 1 16.16 5.7031684404 -3.3763787438
2328 1 14.52 8.548289974 -3.3764463488
2329 1 14.52 16.1355986655 -16.6264072949
2330 1 16.16 13.2904641284 -16.6264235157
2331 1 16.16 11.3931684404 -13.9763787438
2332 1 14.52 14.238289974 -13.9764463488
2333 1 14.52 16.1355986655 -11.3264072949
2334 1 16.16 13.2904641284 -11.3264235157
2335 1 16.16 11.3931684404 -8.6763787438
2336 1 14.52 14.238289974 -8.6764463488
2337 1 14.52 16.1355986655 -6.0264072949
2338 1 16.16 13.2904641284 -6.0264235157
2339 1 16.16 11.3931684404 -3.3763787438
2340 1 14.52 14.238289974 -3.3764463488
2341 2 3.04 0.013564117 -11.9676122788
2342 2 1.4 2.8586295583 -11.967545802
2343 2 1.4 4.7553900754 -14.6175977918
2344 2 3.04 1.9102950412 -14.6175882242
2345 2 3.04 0.013564117 -6.6676122788
2346 2 1.4 2.8586295583 -6.667545802
2347 2 1.4 4.7553900754 -9.3175977918
2348 2 3.04 1.9102950412 -9.3175882242
2349 2 3.04 0.013564117 -1.3676122788
2350 2 1.4 2.8586295583 -1.367545802
2351 2 1.4 4.7553900754 -4.0175977918
2352 2 3.04 1.9102950412 -4.0175882242
2353 2 3.04 5.703564117 -11.9676122788
2354 2 1.4 8.5486295583 -11.967545802
2355 2 1.4 10.4453900754 -14.6175977918
2356 2 3.04 7.6002950412 -14.6175882242
2357 2 3.04 5.703564117 -6.6676122788
2358 2 1.4 8.5486295583 -6.667545802
2359 2 1.4 10.4453900754 -9.3175977918
2360 2 3.04 7.6002950412 -9.3175882242
2361 2 3.04 5.703564117 -1.3676122788
2362 2 1.4 8.5486295583 -1.367545802
2363 2 1.4 10.4453900754 -4.0175977918
2364 2 3.04 7.6002950412 -4.0175882242
2365 2 3.04 11.393564117 -11.9676122788
2366 2 1.4 14.2386295583 -11.967545802
2367 2 1.4 16.1353900754 -14.6175977918
2368 2 3.04 13.2902950412 -14.6175882242
2369 2 3.04 11.393564117 -6.6676122788
2370 2 1.4 14.2386295583 -6.667545802
2371 2 1.4 16.1353900754 -9.3175977918
2372 2 3.04 13.2902950412 -9.3175882242
2373 2 3.04 11.393564117 -1.3676122788
2374 2 1.4 14.2386295583 -1.367545802
2375 2 1.4 16.1353900754 -4.0175977918
2376 2 3.04 13.2902950412 -4.0175882242
2377 2 6.32 0.013564117 -11.9676122788
2378 2 4.68 2.8586295583 -11.967545802
2379 2 4.68 4.7553900754 -14.6175977918
2380 2 6.32 1.9102950412 -14.6175882242
2381 2 6.32 0.013564117 -6.6676122788
2382 2 4.68 2.8586295583 -6.667545802
2383 2 4.68 4.7553900754 -9.3175977918
2384 2 6.32 1.9102950412 -9.3175882242
2385 2 6.32 0.013564117 -1.3676122788
2386 2 4.68 2.8586295583 -1.367545802
2387 2 4.68 4.7553900754 -4.0175977918
2388 2 6.32 1.9102950412 -4.0175882242
2389 2 6.32 5.703564117 -11.9676122788
2390 2 4.68 8.5486295583 -11.967545802
2391 2 4.68 10.4453900754 -14.6175977918
2392 2 6.32 7.6002950412 -14.6175882242
2393 2 6.32 5.703564117 -6.6676122788
2394 2 4.68 8.5486295583 -6.667545802
2395 2 4.68 10.4453900754 -9.3175977918
2396 2 6.32 7.6002950412 -9.3175882242
2397 2 6.32 5.703564117 -1.3676122788
2398 2 4.68 8.5486295583 -1.367545802
2399 2 4.68 10.4453900754 -4.0175977918
2400 2 6.32 7.6002950412 -4.0175882242
2401 2 6.32 11.393564117 -11.9676122788
2402 2 4.68 14.2386295583 -11.967545802
2403 2 4.68 16.1353900754 -14.6175977918
2404 2 6.32 13.2902950412 -14.6175882242
2405 2 6.32 11.393564117 -6.6676122788
2406 2 4.68 14.2386295583 -6.667545802
2407 2 4.68 16.1353900754 -9.3175977918
2408 2 6.32 13.2902950412 -9.3175882242
2409 2 6.32 11.393564117 -1.3676122788
2410 2 4.68 14.2386295583 -1.367545802
2411 2 4.68 16.1353900754 -4.0175977918
2412 2 6.32 13.2902950412 -4.0175882242
2413 2 9.6 0.013564117 -11.9676122788
2414 2 7.96 2.8586295583 -11.967545802
2415 2 7.96 4.7553900754 -14.6175977918
2416 2 9.6 1.9102950412 -14.6175882242
2417 2 9.6 0.013564117 -6.6676122788
2418 2 7.96 2.8586295583 -6.667545802
2419 2 7.96 4.7553900754 -9.3175977918
2420 2 9.6 1.9102950412 -9.3175882242
2421 2 9.6 0.013564117 -1.3676122788
2422 2 7.96 2.8586295583 -1.367545802
2423 2 7.96 4.7553900754 -4.0175977918
2424 2 9.6 1.9102950412 -4.0175882242
2425 2 9.6 5.703564117 -11.9676122788
2426 2 7.96 8.5486295583 -11.967545802
2427 2 7.96 10.4453900754 -14.6175977918
2428 2 9.6 7.6002950412 -14.6175882242
2429 2 9.6 5.703564117 -6.6676122788
2430 2 7.96 8.5486295583 -6.667545802
2431 2 7.96 10.4453900754 -9.3175977918
2432 2 9.6 7.6002950412 -9.3175882242
2433 2 9.6 5.703564117 -1.3676122788
2434 2 7.96 8.5486295583 -1.367545802
2435 2 7.96 10.4453900754 -4.0175977918
2436 2 9.6 7.6002950412 -4.0175882242
2437 2 9.6 11.393564117 -11.9676122788
2438 2 7.96 14.2386295583 -11.967545802
2439 2 7.96 16.1353900754 -14.6175977918
2440 2 9.6 13.2902950412 -14.6175882242
2441 2 9.6 11.393564117 -6.6676122788
2442 2 7.96 14.2386295583 -6.667545802
2443 2 7.96 16.1353900754 -9.3175977918
2444 2 9.6 13.2902950412 -9.3175882242
2445 2 9.6 11.393564117 -1.3676122788
2446 2 7.96 14.2386295583 -1.367545802
2447 2 7.96 16.1353900754 -4.0175977918
2448 2 9.6 13.2902950412 -4.0175882242
2449 2 12.88 0.013564117 -11.9676122788
2450 2 11.24 2.8586295583 -11.967545802
2451 2 11.24 4.7553900754 -14.6175977918
2452 2 12.88 1.9102950412 -14.6175882242
2453 2 12.88 0.013564117 -6.6676122788
2454 2 11.24 2.8586295583 -6.667545802
2455 2 11.24 4.7553900754 -9.3175977918
2456 2 12.88 1.9102950412 -9.3175882242
2457 2 12.88 0.013564117 -1.3676122788
2458 2 11.24 2.8586295583 -1.367545802
2459 2 11.24 4.7553900754 -4.0175977918
2460 2 12.88 1.9102950412 -4.0175882242
2461 2 12.88 5.703564117 -11.9676122788
2462 2 11.24 8.5486295583 -11.967545802
2463 2 11.24 10.4453900754 -14.6175977918
2464 2 12.88 7.6002950412 -14.6175882242
2465 2 12.88 5.703564117 -6.6676122788
2466 2 11.24 8.5486295583 -6.667545802
2467 2 11.24 10.4453900754 -9.3175977918
2468 2 12.88 7.6002950412 -9.3175882242
2469 2 12.88 5.703564117 -1.3676122788
2470 2 11.24 8.5486295583 -1.367545802
2471 2 11.24 10.4453900754 -4.0175977918
2472 2 12.88 7.6002950412 -4.0175882242
2473 2 12.88 11.393564117 -11.9676122788
2474 2 11.24 14.2386295583 -11.967545802
2475 2 11.24 16.1353900754 -14.6175977918
2476 2 12.88 13.2902950412 -14.6175882242
2477 2 12.88 11.393564117 -6.6676122788
2478 2 11.24 14.2386295583 -6.667545802
2479 2 11.24 16.1353900754 -9.3175977918
2480 2 12.88 13.2902950412 -9.3175882242
2481 2 12.88 11.393564117 -1.3676122788
2482 2 11.24 14.2386295583 -1.367545802
2483 2 11.24 16.1353900754 -4.0175977918
2484 2 12.88 13.2902950412 -4.0175882242
2485 2 16.16 0.013564117 -11.9676122788
2486 2 14.52 2.8586295583 -11.967545802
2487 2 14.52 4.7553900754 -14.6175977918
2488 2 16.16 1.9102950412 -14.6175882242
2489 2 16.16 0.013564117 -6.6676122788
2490 2 14.52 2.8586295583 -6.667545802
2491 2 14.52 4.7553900754 -9.3175977918
2492 2 16.16 1.9102950412 -9.3175882242
2493 2 16.16 0.013564117 -1.3676122788
2494 2 14.52 2.8586295583 -1.367545802
2495 2 14.52 4.7553900754 -4.0175977918
2496 2 16.16 1.9102950412 -4.0175882242
2497 2 16.16 5.703564117 -11.9676122788
2498 2 14.52 8.5486295583 -11.967545802
2499 2 14.52 10.4453900754 -14.6175977918
2500 2 16.16 7.6002950412 -14.6175882242
2501 2 16.16 5.703564117 -6.6676122788
2502 2 14.52 8.5486295583 -6.667545802
2503 2 14.52 10.4453900754 -9.3175977918
2504 2 16.16 7.6002950412 -9.3175882242
2505 2 16.16 5.703564117 -1.3676122788
2506 2 14.52 8.5486295583 -1.367545802
2507 2 14.52 10.4453900754 -4.0175977918
2508 2 16.16 7.6002950412 -4.0175882242
2509 2 16.16 11.393564117 -11.9676122788
2510 2 14.52 14.2386295583 -11.967545802
2511 2 14.52 16.1353900754 -14.6175977918
2512 2 16.16 13.2902950412 -14.6175882242
2513 2 16.16 11.393564117 -6.6676122788
2514 2 14.52 14.2386295583 -6.667545802
2515 2 14.52 16.1353900754 -9.3175977918
2516 2 16.16 13.2902950412 -9.3175882242
2517 2 16.16 11.393564117 -1.3676122788
2518 2 14.52 14.2386295583 -1.367545802
2519 2 14.52 16.1353900754 -4.0175977918
2520 2 16.16 13.2902950412 -4.0175882242
2521 1 1.4 4.7555986655 -0.7264072949
2522 1 3.04 1.9104641284 -0.7264235157
2523 1 3.04 0.0131684404 1.9236212562
2524 1 1.4 2.858289974 1.9235536512
2525 1 1.4 4.7555986655 4.5735927051
2526 1 3.04 1.9104641284 4.5735764843
2527 1 3.04 0.0131684404 7.2236212562
2528 1 1.4 2.858289974 7.2235536512
2529 1 1.4 4.7555986655 9.8735927051
2530 1 3.04 1.9104641284 9.8735764843
2531 1 3.04 0.0131684404 12.5236212562
2532 1 1.4 2.858289974 12.5235536512
2533 1 1.4 10.4455986655 -0.7264072949
2534 1 3.04 7.6004641284 -0.7264235157
2535 1 3.04 5.7031684404 1.9236212562
2536 1 1.4 8.548289974 1.9235536512
2537 1 1.4 10.4455986655 4.5735927051
2538 1 3.04 7.6004641284 4.5735764843
2539 1 3.04 5.7031684404 7.2236212562
2540 1 1.4 8.548289974 7.2235536512
2541 1 1.4 10.4455986655 9.8735927051
2542 1 3.04 7.6004641284 9.8735764843
2543 1 3.04 5.7031684404 12.5236212562
2544 1 1.4 8.548289974 12.5235536512
2545 1 1.4 16.1355986655 -0.7264072949
2546 1 3.04 13.2904641284 -0.7264235157
2547 1 3.04 11.3931684404 1.9236212562
2548 1 1.4 14.238289974 1.9235536512
2549 1 1.4 16.1355986655 4.5735927051
2550 1 3.04 13.2904641284 4.5735764843
2551 1 3.04 11.3931684404 7.2236212562
2552 1 1.4 14.238289974 7.2235536512
2553 1 1.4 16.1355986655 9.8735927051
2554 1 3.04 13.2904641284 9.8735764843
2555 1 3.04 11.3931684404 12.5236212562
2556 1 1.4 14.238289974 12.5235536512
2557 1 4.68 4.7555986655 -0.7264072949
2558 1 6.32 1.9104641284 -0.7264235157
2559 1 6.32 0.0131684404 1.9236212562
2560 1 4.68 2.858289974 1.9235536512
2561 1 4.68 4.7555986655 4.5735927051
2562 1 6.32 1.9104641284 4.5735764843
2563 1 6.32 0.0131684404 7.2236212562
2564 1 4.68 2.858289974 7.2235536512
2565 1 4.68 4.7555986655 9.8735927051
2566 1 6.32 1.9104641284 9.8735764843
2567 1 6.32 0.0131684404 12.5236212562
2568 1 4.68 2.858289974 12.5235536512
2569 1 4.68 10.4455986655 -0.7264072949
2570 1 6.32 7.6004641284 -0.7264235157
2571 1 6.32 5.7031684404 1.9236212562
2572 1 4.68 8.548289974 1.9235536512
2573 1 4.68 10.4455986655 4.5735927051
2574 1 6.32 7.6004641284 4.5735764843
2575 1 6.32 5.7031684404 7.2236212562
2576 1 4.68 8.548289974 7.2235536512
2577 1 4.68 10.4455986655 9.8735927051
2578 1 6.32 7.6004641284 9.8735764843
2579 1 6.32 5.7031684404 12.5236212562
2580 1 4.68 8.548289974 12.5235536512
2581 1 4.68 16.1355986655 -0.7264072949
2582 1 6.32 13.2904641284 -0.7264235157
2583 1 6.32 11.3931684404 1.9236212562
2584 1 4.68 14.238289974 1.9235536512
2585 1 4.68 16.1355986655 4.5735927051
2586 1 6.32 13.2904641284 4.5735764843
2587 1 6.32 11.3931684404 7.2236212562
2588 1 4.68 14.238289974 7.2235536512
2589 1 4.68 16.1355986655 9.8735927051
2590 1 6.32 13.2904641284 9.8735764843
2591 1 6.32 11.3931684404 12.5236212562
2592 1 4.68 14.238289974 12.5235536512
2593 1 7.96 4.7555986655 -0.7264072949
2594 1 9.6 1.9104641284 -0.7264235157
2595 1 9.6 0.0131684404 1.9236212562
2596 1 7.96 2.858289974 1.9235536512
2597 1 7.96 4.7555986655 4.5735927051
2598 1 9.6 1.9104641284 4.5735764843
2599 1 9.6 0.0131684404 7.2236212562
2600 1 7.96 2.858289974 7.2235536512
2601 1 7.96 4.7555986655 9.8735927051
2602 1 9.6 1.9104641284 9.8735764843
2603 1 9.6 0.0131684404 12.5236212562
2604 1 7.96 2.858289974 12.5235536512
2605 1 7.96 10.4455986655 -0.7264072949
2606 1 9.6 7.6004641284 -0.7264235157
2607 1 9.6 5.7031684404 1.9236212562
2608 1 7.96 8.548289974 1.9235536512
2609 1 7.96 10.4455986655 4.5735927051
2610 1 9.6 7.6004641284 4.5735764843
2611 1 9.6 5.7031684404 7.2236212562
2612 1 7.96 8.548289974 7.2235536512
2613 1 7.96 10.4455986655 9.8735927051
2614 1 9.6 7.6004641284 9.8735764843
2615 1 9.6 5.7031684404 12.5236212562
2616 1 7.96 8.548289974 12.5235536512
2617 1 7.96 16.1355986655 -0.7264072949
2618 1 9.6 13.2904641284 -0.7264235157
2619 1 9.6 11.3931684404 1.9236212562
2620 1 7.96 14.238289974 1.9235536512
2621 1 7.96 16.1355986655 4.5735927051
2622 1 9.6 13.2904641284 4.5735764843
2623 1 9.6 11.3931684404 7.2236212562
2624 1 7.96 14.238289974 7.2235536512
2625 1 7.96 16.1355986655 9.8735927051
2626 1 9.6 13.2904641284 9.8735764843
2627 1 9.6 11.3931684404 12.5236212562
2628 1 7.96 14.238289974 12.5235536512
2629 1 11.24 4.7555986655 -0.7264072949
2630 1 12.88 1.9104641284 -0.7264235157
2631 1 12.88 0.0131684404 1.9236212562
2632 1 11.24 2.858289974 1.9235536512
2633 1 11.24 4.7555986655 4.5735927051
2634 1 12.88 1.9104641284 4.5735764843
2635 1 12.88 0.0131684404 7.2236212562
2636 1 11.24 2.858289974 7.2235536512
2637 1 11.24 4.7555986655 9.8735927051
2638 1 12.88 1.9104641284 9.8735764843
2639 1 12.88 0.0131684404 12.5236212562
2640 1 11.24 2.858289974 12.5235536512
2641 1 11.24 10.4455986655 -0.7264072949
2642 1 12.88 7.6004641284 -0.7264235157
2643 1 12.88 5.7031684404 1.9236212562
2644 1 11.24 8.548289974 1.9235536512
2645 1 11.24 10.4455986655 4.5735927051
2646 1 12.88 7.6004641284 4.5735764843
2647 1 12.88 5.7031684404 7.2236212562
2648 1 11.24 8.548289974 7.2235536512
2649 1 11.24 10.4455986655 9.8735927051
2650 1 12.88 7.6004641284 9.8735764843
2651 1 12.88 5.7031684404 12.5236212562
2652 1 11.24 8.548289974 12.5235536512
2653 1 11.24 16.1355986655 -0.7264072949
2654 1 12.88 13.2904641284 -0.7264235157
2655 1 12.88 11.3931684404 1.9236212562
2656 1 11.24 14.238289974 1.9235536512
2657 1 11.24 16.1355986655 4.5735927051
2658 1 12.88 13.2904641284 4.5735764843
2659 1 12.88 11.3931684404 7.2236212562
2660 1 11.24 14.238289974 7.2235536512
2661 1 11.24 16.1355986655 9.8735927051
2662 1 12.88 13.2904641284 9.8735764843
2663 1 12.88 11.3931684404 12.5236212562
2664 1 11.24 14.238289974 12.5235536512
2665 1 14.52 4.7555986655 -0.7264072949
2666 1 16.16 1.9104641284 -0.7264235157
2667 1 16.16 0.0131684404 1.9236212562
2668 1 14.52 2.858289974 1.9235536512
2669 1 14.52 4.7555986655 4.5735927051
2670 1 16.16 1.9104641284 4.5735764843
2671 1 16.16 0.0131684404 7.2236212562
2672 1 14.52 2.858289974 7.2235536512
2673 1 14.52 4.7555986655 9.8735927051
2674 1 16.16 1.9104641284 9.8735764843
2675 1 16.16 0.0131684404 12.5236212562
2676 1 14.52 2.858289974 12.5235536512
2677 1 14.52 10.4455986655 -0.7264072949
2678 1 16.16 7.6004641284 -0.7264235157
2679 1 16.16 5.7031684404 1.9236212562
2680 1 14.52 8.548289974 1.9235536512
2681 1 14.52 10.4455986655 4.5735927051
2682 1 16.16 7.6004641284 4.5735764843
2683 1 16.16 5.7031684404 7.2236212562
2684 1 14.52 8.548289974 7.2235536512
2685 1 14.52 10.4455986655 9.8735927051
2686 1 16.16 7.6004641284 9.8735764843
2687 1 16.16 5.7031684404 12.5236212562
2688 1 14.52 8.548289974 12.5235536512
2689 1 14.52 16.1355986655 -0.7264072949
2690 1 16.16 13.2904641284 -0.7264235157
2691 1 16.16 11.3931684404 1.9236212562
2692 1 14.52 14.238289974 1.9235536512
2693 1 14.52 16.1355986655 4.5735927051
2694 1 16.16 13.2904641284 4.5735764843
2695 1 16.16 11.3931684404 7.2236212562
2696 1 14.52 14.238289974 7.2235536512
2697 1 14.52 16.1355986655 9.8735927051
2698 1 16.16 13.2904641284 9.8735764843
2699 1 16.16 11.3931684404 12.5236212562
2700 1 14.52 14.238289974 12.5235536512
2701 2 3.04 0.013564117 3.9323877212
2702 2 1.4 2.8586295583 3.932454198
2703 2 1.4 4.7553900754 1.2824022082
2704 2 3.04 1.9102950412 1.2824117758
2705 2 3.04 0.013564117 9.2323877212
2706 2 1.4 2.8586295583 9.232454198
2707 2 1.4 4.7553900754 6.5824022082
2708 2 3.04 1.9102950412 6.5824117758
2709 2 3.04 0.013564117 14.5323877212
2710 2 1.4 2.8586295583 14.532454198
2711 2 1.4 4.7553900754 11.8824022082
2712 2 3.04 1.9102950412 11.8824117758
2713 2 3.04 5.703564117 3.9323877212
2714 2 1.4 8.5486295583 3.932454198
2715 2 1.4 10.4453900754 1.2824022082
2716 2 3.04 7.6002950412 1.2824117758
2717 2 3.04 5.703564117 9.2323877212
2718 2 1.4 8.5486295583 9.232454198
2719 2 1.4 10.4453900754 6.5824022082
2720 2 3.04 7.6002950412 6.5824117758
2721 2 3.04 5.703564117 14.5323877212
2722 2 1.4 8.5486295583 14.532454198
2723 2 1.4 10.4453900754 11.8824022082
2724 2 3.04 7.6002950412 11.8824117758
2725 2 3.04 11.393564117 3.9323877212
2726 2 1.4 14.2386295583 3.932454198
2727 2 1.4 16.1353900754 1.2824022082
2728 2 3.04 13.2902950412 1.2824117758
2729 2 3.04 11.393564117 9.2323877212
2730 2 1.4 14.2386295583 9.232454198
2731 2 1.4 16.1353900754 6.5824022082
2732 2 3.04 13.2902950412 6.5824117758
2733 2 3.04 11.393564117 14.5323877212
2734 2 1.4 14.2386295583 14.532454198
2735 2 1.4 16.1353900754 11.8824022082
2736 2 3.04 13.2902950412 11.8824117758
2737 2 6.32 0.013564117 3.9323877212
2738 2 4.68 2.8586295583 3.932454198
2739 2 4.68 4.7553900754 1.2824022082
2740 2 6.32 1.9102950412 1.2824117758
2741 2 6.32 0.013564117 9.2323877212
2742 2 4.68 2.8586295583 9.232454198
2743 2 4.68 4.7553900754 6.5824022082
2744 2 6.32 1.9102950412 6.5824117758
2745 2 6.32 0.013564117 14.5323877212
2746 2 4.68 2.8586295583 14.532454198
2747 2 4.68 4.7553900754 11.8824022082
2748 2 6.32 1.9102950412 11.8824117758
2749 2 6.32 5.703564117 3.9323877212
2750 2 4.68 8.5486295583 3.932454198
2751 2 4.68 10.4453900754 1.2824022082
2752 2 6.32 7.6002950412 1.2824117758
2753 2 6.32 5.703564117 9.2323877212
2754 2 4.68 8.5486295583 9.232454198
2755 2 4.68 10.4453900754 6.5824022082
2756 2 6.32 7.6002950412 6.5824117758
2757 2 6.32 5.703564117 14.5323877212
2758 2 4.68 8.5486295583 14.532454198
2759 2 4.68 10.4453900754 11.8824022082
2760 2 6.32 7.6002950412 11.8824117758
2761 2 6.32 11.393564117 3.9323877212
2762 2 4.68 14.2386295583 3.932454198
2763 2 4.68 16.1353900754 1.2824022082
2764 2 6.32 13.2902950412 1.2824117758
2765 2 6.32 11.393564117 9.2323877212
2766 2 4.68 14.2386295583 9.232454198
2767 2 4.68 16.1353900754 6.5824022082
2768 2 6.32 13.2902950412 6.5824117758
2769 2 6.32 11.393564117 14.5323877212
2770 2 4.68 14.2386295583 14.532454198
2771 2 4.68 16.1353900754 11.8824022082
2772 2 6.32 13.2902950412 11.8824117758
2773 2 9.6 0.013564117 3.9323877212
2774 2 7.96 2.8586295583 3.932454198
2775 2 7.96 4.7553900754 1.2824022082
2776 2 9.6 1.9102950412 1.2824117758
2777 2 9.6 0.013564117 9.2323877212
2778 2 7.96 2.8586295583 9.232454198
2779 2 7.96 4.7553900754 6.5824022082
2780 2 9.6 1.9102950412 6.5824117758
2781 2 9.6 0.013564117 14.5323877212
2782 2 7.96 2.8586295583 14.532454198
2783 2 7.96 4.7553900754 11.8824022082
2784 2 9.6 1.9102950412 11.8824117758
2785 2 9.6 5.703564117 3.9323877212
2786 2 7.96 8.5486295583 3.932454198
2787 2 7.96 10.4453900754 1.2824022082
2788 2 9.6 7.6002950412 1.2824117758
2789 2 9.6 5.703564117 9.2323877212
2790 2 7.96 8.5486295583 9.232454198
2791 2 7.96 10.4453900754 6.5824022082
2792 2 9.6 7.6002950412 6.5824117758
2793 2 9.6 5.703564117 14.5323877212
2794 2 7.96 8.5486295583 14.532454198
2795 2 7.96 10.4453900754 11.8824022082
2796 2 9.6 7.6002950412 11.8824117758
2797 2 9.6 11.393564117 3.9323877212
2798 2 7.96 14.2386295583 3.932454198
2799 2 7.96 16.1353900754 1.2824022082
2800 2 9.6 13.2902950412 1.2824117758
2801 2 9.6 11.393564117 9.2323877212
2802 2 7.96 14.2386295583 9.232454198
2803 2 7.96 16.1353900754 6.5824022082
2804 2 9.6 13.2902950412 6.5824117758
2805 2 9.6 11.393564117 14.5323877212
2806 2 7.96 14.2386295583 14.532454198
2807 2 7.96 16.1353900754 11.8824022082
2808 2 9.6 13.2902950412 11.8824117758
2809 2 12.88 0.013564117 3.9323877212
2810 2 11.24 2.8586295583 3.932454198
2811 2 11.24 4.7553900754 1.2824022082
2812 2 12.88 1.9102950412 1.2824117758
2813 2 12.88 0.013564117 9.2323877212
2814 2 11.24 2.8586295583 9.232454198
2815 2 11.24 4.7553900754 6.5824022082
2816 2 12.88 1.9102950412 6.5824117758
2817 2 12.88 0.013564117 14.5323877212
2818 2 11.24 2.8586295583 14.532454198
2819 2 11.24 4.7553900754 11.8824022082
2820 2 12.88 1.9102950412 11.8824117758
2821 2 12.88 5.703564117 3.9323877212
2822 2 11.24 8.5486295583 3.932454198
2823 2 11.24 10.4453900754 1.2824022082
2824 2 12.88 7.6002950412 1.2824117758
2825 2 12.88 5.703564117 9.2323877212
2826 2 11.24 8.5486295583 9.232454198
2827 2 11.24 10.4453900754 6.5824022082
2828 2 12.88 7.6002950412 6.5824117758
2829 2 12.88 5.703564117 14.5323877212
2830 2 11.24 8.5486295583 14.532454198
2831 2 11.24 10.4453900754 11.8824022082
2832 2 12.88 7.6002950412 11.8824117758
2833 2 12.88 11.393564117 3.9323877212
2834 2 11.24 14.2386295583 3.932454198
2835 2 11.24 16.1353900754 1.2824022082
2836 2 12.88 13.2902950412 1.2824117758
2837 2 12.88 11.393564117 9.2323877212
2838 2 11.24 14.2386295583 9.232454198
2839 2 11.24 16.1353900754 6.5824022082
2840 2 12.88 13.2902950412 6.5824117758
2841 2 12.88 11.393564117 14.5323877212
2842 2 11.24 14.2386295583 14.532454198
2843 2 11.24 16.1353900754 11.8824022082
2844 2 12.88 13.2902950412 11.8824117758
2845 2 16.16 0.013564117 3.9323877212
2846 2 14.52 2.8586295583 3.932454198
2847 2 14.52 4.7553900754 1.2824022082
2848 2 16.16 1.9102950412 1.2824117758
2849 2 16.16 0.013564117 9.2323877212
2850 2 14.52 2.8586295583 9.232454198
2851 2 14.52 4.7553900754 6.5824022082
2852 2 16.16 1.9102950412 6.5824117758
2853 2 16.16 0.013564117 14.5323877212
2854 2 14.52 2.8586295583 14.532454198
2855 2 14.52 4.7553900754 11.8824022082
2856 2 16.16 1.9102950412 11.8824117758
2857 2 16.16 5.703564117 3.9323877212
2858 2 14.52 8.5486295583 3.932454198
2859 2 14.52 10.4453900754 1.2824022082
2860 2 16.16 7.6002950412 1.2824117758
2861 2 16.16 5.703564117 9.2323877212
2862 2 14.52 8.5486295583 9.232454198
2863 2 14.52 10.4453900754 6.5824022082
2864 2 16.16 7.6002950412 6.5824117758
2865 2 16.16 5.703564117 14.5323877212
2866 2 14.52 8.5486295583 14.532454198
2867 2 14.52 10.4453900754 11.8824022082
2868 2 16.16 7.6002950412 11.8824117758
2869 2 16.16 11.393564117 3.9323877212
2870 2 14.52 14.2386295583 3.932454198
2871 2 14.52 16.1353900754 1.2824022082
2872 2 16.16 13.2902950412 1.2824117758
2873 2 16.16 11.393564117 9.2323877212
2874 2 14.52 14.2386295583 9.232454198
2875 2 14.52 16.1353900754 6.5824022082
2876 2 16.16 13.2902950412 6.5824117758
2877 2 16.16 11.393564117 14.5323877212
2878 2 14.52 14.2386295583 14.532454198
2879 2 14.52 16.1353900754 11.8824022082
2880 2 16.16 13.2902950412 11.8824117758
